D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.002012005014493628,0.001248549161437642,0.0011409023377076989,0.00026497902001773404,0.019397456428088836,0.307604991346346,0.7131952254042546,0.015994077061885745,0.028333701308753637,0.0006647731455057453,62.364729458917836
0.002012423687252334,0.001253005488941707,0.0011446549476847466,0.00026578975679564574,0.019638897817129516,0.30705648130042734,0.7135946202410887,0.015958164280266456,0.028409283408966646,0.000668423467437592,62.5250501002004
0.0020128267169714966,0.0012574915395429046,0.0011484575162678617,0.00026659248842969324,0.019555764718291797,0.30674548717418815,0.7140483400440938,0.015845372009350885,0.028243203993516902,0.0006657842264495973,62.68537074148297
0.002013270540221688,0.0012613788313216752,0.00115180285646461,0.0002673517363573368,0.019601292578913434,0.3063311406262796,0.7144926131365817,0.016527030873591052,0.02931601274493131,0.0006814554840544578,62.84569138276553
0.0020136685443306723,0.0012659097199370925,0.001155636875894247,0.0002681840704556651,0.0193881560680536,0.30600873390347577,0.714809555636033,0.016339732431378203,0.028680702624780056,0.0006643147626013368,63.0060120240481
0.002014115809889708,0.0012711643243187053,0.0011599964615031453,0.00026906739715554115,0.019626588974484636,0.30648773153747016,0.7152369322786707,0.016489417730657773,0.029150177195240268,0.0006871892895170421,63.166332665330664
0.0020145139705302884,0.0012753204337045516,0.0011634466679864334,0.0002698559986984697,0.019606763873209254,0.3050765671350168,0.7156999207808316,0.01624469310101059,0.028585292737914218,0.0006679716602066048,63.326653306613224
0.0020149250867408266,0.0012795931515124064,0.0011669113148599349,0.000270633519661643,0.019551891145876743,0.3048718944442799,0.7160991894971409,0.016242507680284273,0.02858270507509828,0.0006639865823482954,63.48697394789579
0.0020153801512947777,0.001284604030506547,0.001171244844723128,0.00027154325530140844,0.01954800110741997,0.3047635545927618,0.716526226337188,0.016487502236413112,0.0287947950260722,0.0006684799677302456,63.64729458917836
0.002015805612751325,0.0012891012648083835,0.001175051111130721,0.00027233753047965135,0.019568680888926306,0.30375000195273516,0.7169394433275904,0.01644227024573168,0.028769736758491735,0.00067623063126834,63.807615230460925
0.002016220253203621,0.0012937031035720175,0.001178766978000307,0.0002731801905047936,0.019453155421373065,0.3040044616918799,0.7173762019640486,0.01622586447544707,0.028439488050199486,0.0006758343841316486,63.96793587174349
0.002016652511911615,0.0012983255341523852,0.0011826966668526573,0.000274037851357703,0.019459663192555435,0.30309126249633445,0.7177891815646409,0.016429111258414772,0.028804708422946187,0.0006684802439158295,64.12825651302606
0.0020170845197411895,0.0013029684947323584,0.0011866303968331195,0.0002748902175018676,0.019449244082352428,0.30268364409777115,0.7181996818407351,0.016553439045561946,0.02882209540677041,0.0006682247497637605,64.28857715430863
0.0020175257432732832,0.001307721092942464,0.001190668162215653,0.0002757511073366682,0.019516715110362286,0.30218107197712857,0.7186156803326029,0.016583237949322788,0.028961831908156238,0.0006722896325032554,64.44889779559118
0.002017955659269119,0.0013123921766596412,0.0011945439339804448,0.00027661278973942216,0.019473913768091843,0.30181093181059726,0.7190013975459595,0.016583210521739694,0.028894334844796567,0.0006711830983263783,64.60921843687375
0.0020183593746623462,0.0013170949781080492,0.0011984246210221291,0.0002774293940402137,0.019471383447593534,0.30155550294695344,0.7193973665124956,0.016578874704034113,0.02891874724329861,0.000653903070225,64.76953907815631
0.002018824951613878,0.001321926490846293,0.0012025903525917933,0.000278321213443248,0.019414474754987473,0.3011347183456303,0.7198128745354507,0.016612704642478934,0.02909767129571994,0.0006686078252805134,64.92985971943888
0.0020192457821311934,0.0013266481735341178,0.001206528924114411,0.0002791640202133181,0.01949722096695608,0.30085549037645665,0.7202264648960364,0.016615790047606195,0.02904793325383949,0.0006630561784343259,65.09018036072145
0.002019680440354057,0.0013316245084303703,0.001210735363998105,0.00028004313453438954,0.019640982202555057,0.3002952004010209,0.7206442488166237,0.01661592410182468,0.029015890485185214,0.0006684660497962701,65.25050100200401
0.002020104118386446,0.0013361919842724882,0.0012144447385717123,0.000280874194639729,0.019915945044122797,0.2999764903059519,0.7210380847285671,0.016626163924502044,0.02908159991490268,0.0006618599448306524,65.41082164328658
0.0020205457298944816,0.0013412864670282148,0.0012188292520119491,0.00028178133505305793,0.019930513342731722,0.29950060239050846,0.7214541867065027,0.01665096243436348,0.029162012619448244,0.000669075623617689,65.57114228456913
