D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.0020923301023120762,0.0022795334642214888,0.002008943181538431,0.00045354133085184935,0.0025950831477768825,0.22202979166859438,0.7648203813623533,0.0016024138538893676,0.0027551594544812015,5.613780661877866e-5,89.84
0.002092716118108089,0.0022842976552430484,0.002013194890254771,0.00045457883375208015,0.002602397902119421,0.22185384699439772,0.7649024583010878,0.0015937235534983724,0.002717363778445618,5.5801585228056394e-5,89.92
0.0020930226530107288,0.002289999132673629,0.0020175570055230383,0.0004555149886749382,0.002596724022803884,0.2217018497066327,0.765081080273058,0.0016082354371761364,0.0027749765963687376,5.623847897633211e-5,90.0
0.0020937836168994405,0.002300881629374886,0.002026581816225761,0.0004575261263741352,0.0026106844675284737,0.22142156453363243,0.7652279368617205,0.0016739044799331429,0.0029369863397510766,5.910296480360736e-5,90.08
0.00209375682131903,0.0023005906200927384,0.002026877973552072,0.00045749966621747414,0.002598227972687567,0.22138047485811813,0.7653529083283184,0.0016165344539189872,0.002798165454238483,5.634502882037204e-5,90.16
0.0020940898909945866,0.002304783925509064,0.0020301302340246957,0.0004582787810684983,0.002661727990359587,0.22116711165346417,0.7652626138098325,0.0016768006814589717,0.0029137528770237574,5.848326019520607e-5,90.24
0.0020943875150544818,0.0023096940099814533,0.002034007274936803,0.00045907788070831813,0.0026161844003487916,0.22110627646176256,0.7656356021040291,0.001619910091343767,0.0028025833742493997,5.668516466069286e-5,90.32
0.0020947028912644905,0.0023145141090401404,0.002037678342039232,0.0004597975126784552,0.002618446989235327,0.2209877696127498,0.7657661899955717,0.001615836747521744,0.0027833777692734237,5.668516466069287e-5,90.4
0.0020951846790051264,0.002322168142521236,0.0020449493772279805,0.00046148859429280537,0.002611551988567956,0.2207362356968433,0.7659038851989766,0.0016343045582352172,0.002818663768652894,5.7034111162517135e-5,90.47999999999999
0.002095355342848579,0.0023237755551220145,0.002045559120606637,0.00046160121174811325,0.0026149649560175178,0.22067974927465506,0.7659705705094897,0.0016271202621783616,0.0028077138008925978,5.666294373825167e-5,90.56
0.002095794378959086,0.0023298160676311023,0.0020511219469799835,0.0004626781689796792,0.0026330792210345977,0.22048591770754078,0.7661452215207992,0.0016335093750940704,0.0028227619262789698,5.733055212952689e-5,90.63999999999999
0.00209604829021612,0.0023340211557608343,0.002054152836067322,0.00046345420792842955,0.002605350341379276,0.2203809877336951,0.7662840905248448,0.0016216533313360125,0.0027894857548314738,5.6798316067629345e-5,90.72
0.0020964620814501694,0.002339801058292992,0.002059401147846871,0.0004646456827589253,0.00266359698440281,0.2201745356632906,0.7664038236263448,0.0016493389091382523,0.002863567281417509,5.7783145854649795e-5,90.79999999999998
0.0020968191044720055,0.0023451270258031823,0.002063830834025688,0.0004656147139410961,0.002640427277726097,0.2200452235732766,0.7664810046917684,0.0016475688085602512,0.0028662555851032435,5.795794440302178e-5,90.88
0.0020974168515621003,0.0023538487194221715,0.0020710565517352056,0.0004671550612864798,0.0026151447261861262,0.2197410989054025,0.7665762321522003,0.0016768630973158618,0.002907071209943989,5.910296480360735e-5,90.96
0.002097563551207749,0.002356234147267361,0.0020740276118832307,0.0004679156498998176,0.0026163542334122812,0.21963034582353766,0.7666945638472243,0.0016625805581895207,0.0028807184856834795,5.8102062436629306e-5,91.04
0.0020977948364268033,0.0023604988782980054,0.002076747542578899,0.00046831774094818366,0.0026247394853184808,0.21960969825095045,0.7669366563156037,0.0016454366902716115,0.0028292808000153703,5.7783145854649795e-5,91.12
0.0020982888720038426,0.0023666097556726932,0.0020829187590970543,0.00046980081568296446,0.002623717897101309,0.21931704665419482,0.7668860663163825,0.0016801020998579506,0.002892423250706305,5.886457773740964e-5,91.2
0.002098577157922182,0.0023704991539880357,0.0020853253541499297,0.0004702835887112058,0.0026214067238560616,0.21927459520016224,0.7671664721079564,0.0016571295865226566,0.0028484022137602997,5.79706321756538e-5,91.28
0.0020988720714937657,0.002375954084404127,0.002089709593730029,0.0004714267155047134,0.0026252908968985187,0.21914405632153294,0.7671973303905428,0.0016712440328423763,0.002885969408049372,5.798732784930204e-5,91.36
0.00209921394798849,0.0023808352669356073,0.002093522046631653,0.0004721482177952,0.002633595947208026,0.2189919596622469,0.7674139730415892,0.0016678608170381981,0.002874919302317096,5.807291190702747e-5,91.44
0.0020995603922690314,0.002385864166935819,0.0020976085164010182,0.0004730787177553631,0.0026358625510693465,0.21882974390408663,0.7674776147568846,0.0016651070947321163,0.00286530314855586,5.803024545997568e-5,91.52000000000001
0.0020997946692160865,0.0023882655360182503,0.0021004662720935435,0.0004734905864627622,0.002625503840436391,0.21873183159723764,0.7676976820810697,0.001660989499823539,0.0028494030838611406,5.71260285491889e-5,91.6
0.002100212123733041,0.002394880933537932,0.0021061159467130573,0.0004748086559255014,0.002623727695948929,0.21856527419617544,0.7678057658387025,0.00166049538062425,0.0028510061764207622,5.778314585464979e-5,91.68
0.002100604185850948,0.002401077365985332,0.0021108942102845136,0.0004759127130439324,0.0026423323308368404,0.21839195648090046,0.7679725640041306,0.001676208724180724,0.00287826160587933,5.808935641705385e-5,91.75999999999999
0.0021010334336054107,0.002406650034896448,0.0021157680794652695,0.0004769974443399545,0.0026413740971489505,0.2182136835096108,0.7681011531875882,0.0016846373543704684,0.0028974855618219813,5.8633966075713905e-5,91.84
0.0021013232182703623,0.0024115525940615955,0.0021198051744050488,0.00047786735754239243,0.0026391696437377352,0.21809128022080404,0.7682031690502972,0.0016803243327993174,0.002885297511741536,5.831015206404428e-5,91.91999999999999
0.002101665587638161,0.002416280238246156,0.0021235636762609077,0.00047862745071043005,0.0026331835353411315,0.21794107416349434,0.7682688264288122,0.001680693944826479,0.002885814270679744,5.8749271906561776e-5,92.0
0.0021021123023766044,0.0024220986048560707,0.0021292757229072713,0.0004797026689153182,0.0026565048107009617,0.21774388906251654,0.7684709160545966,0.0016973307190360355,0.0029052472109667733,5.849626306964294e-5,92.08
0.002102377876741517,0.0024265978340460535,0.0021325879498556456,0.0004805870121406981,0.002627626346224526,0.21764919749964945,0.7686093208957208,0.0016832538421734618,0.002894841682764383,5.798732784930204e-5,92.16
0.002102822923905072,0.0024323936575664515,0.002137994964584543,0.0004816919737930757,0.002679893524384186,0.2174147503830901,0.7687217570810168,0.0017368349288727175,0.0029844797798954216,6.0107476610729926e-5,92.24
0.0021030941723688013,0.002437246555543251,0.002141089355020301,0.0004824754946392987,0.0026566679781913783,0.21735494594681676,0.7688492643918832,0.0016934442664251126,0.0029131279063633075,5.895322668509621e-5,92.32
0.002103494540642511,0.002443062585976882,0.002146368249091396,0.0004835679400132983,0.0026620044678394763,0.21719544671147245,0.7689723170478943,0.0016932189704694533,0.0029191242471819164,5.923064566819315e-5,92.4
0.0021038633271783587,0.0024483149693829264,0.0021504394096797256,0.0004844649185756826,0.0026551032682871085,0.21704969489275322,0.7691028476286843,0.0016972679982855217,0.0029157846772615292,5.910296480360736e-5,92.47999999999999
0.0021042562150754224,0.0024544504616039044,0.0021561702257151373,0.0004857314953496438,0.002661604808653822,0.21685537647047173,0.7692687627889525,0.0017039842059898209,0.0029328887726346045,5.9230645668193146e-5,92.56
0.002104704547906262,0.0024617362363676294,0.0021617286643587966,0.00048692588791658187,0.0027179274020063637,0.2166516925147644,0.7694148762188919,0.0017639519502569848,0.0030694841047672686,6.150446492224788e-5,92.64
0.0021049307971425474,0.002463904709876717,0.0021636987393328392,0.00048729045484919366,0.002665266611388886,0.21662605038942517,0.769499270870875,0.001713048344234995,0.0029457952699845306,5.946662455336942e-5,92.72
0.0021053109549377677,0.0024698181888964596,0.0021681598836071573,0.00048818714677335086,0.002639786055809547,0.21647600657607602,0.7696505020920714,0.0017079274521946673,0.0029194001366409815,5.910296480360736e-5,92.8
0.002105666552986027,0.002474344972640304,0.00217268955528447,0.000489247158001899,0.002661810448047918,0.21634179238616877,0.7697363430608656,0.0017164265542183943,0.0029449580571022267,5.995666139719968e-5,92.88
0.0021061127500759816,0.0024825748111262395,0.002179097924595205,0.0004906590127063469,0.0026687308846036735,0.21613429829555228,0.7698278486002148,0.001726138652114708,0.002973367912606632,6.040172391586068e-5,92.96000000000001
0.002106340506659171,0.0024847628260322267,0.00218128067389352,0.0004910997990966555,0.002669600066609181,0.21605839791356002,0.7700118574797759,0.0017118243563778767,0.0029365216372830016,5.9444345825030087e-5,93.03999999999999
0.0021067253959376466,0.002490260045961876,0.002186074951419191,0.000492131413740765,0.0026802747150344304,0.21590907720894473,0.7701219119516747,0.0017197465773336304,0.0029413950466223113,5.988561151213192e-5,93.12
0.002107301439309003,0.002500273128268134,0.0021943306278003625,0.000494009679988376,0.0026990266100200624,0.21561141735115028,0.7702358773162418,0.001756630059537207,0.003021230737135107,6.122943800506824e-5,93.2
0.002107515547978652,0.00250171083581108,0.002195808638970398,0.000494291597468809,0.002715246367911487,0.21559249313412096,0.7703469162426879,0.0017322572075645236,0.00298735246036791,6.066702529124883e-5,93.28
0.0021078352352931246,0.0025059618633825657,0.0021997064845599265,0.000495222200771518,0.0026682491347528904,0.2154560364949226,0.7705283622206707,0.001732608570472853,0.002960506628677003,5.92749689757656e-5,93.36
0.0021083007651153075,0.0025128546550936158,0.002205638598412282,0.0004964044402979622,0.0027157019092784724,0.21529447552842995,0.7705868738162925,0.0017657770691672896,0.0030269075820431464,6.11899379701774e-5,93.44
0.0021086404904397584,0.0025187791978272924,0.0022106889701283645,0.0004975043456681751,0.0027008721875406705,0.2151427014723527,0.7706690797130037,0.0017616116158124602,0.003021703526031736,6.162950832064415e-5,93.52
0.002108957188559842,0.0025226462884336514,0.0022142083582109015,0.0004982711692530876,0.0027100670585862925,0.21502583779587398,0.7708482460916873,0.0017437422670533264,0.0030067047748287435,6.049389509418124e-5,93.6
0.002109340243728671,0.0025287869451128993,0.0022191546644221194,0.0004993069558272745,0.002701951284924468,0.21490225012963893,0.7709870078459858,0.0017373969915531644,0.002987667639962256,6.0127484177626624e-5,93.68
0.0021097293085846546,0.002534699587866474,0.0022241338428773266,0.0005005667834184842,0.0027054575321620597,0.21472866588575545,0.7711000388926897,0.0017446793522205557,0.0030094054087040833,6.0650595723361344e-5,93.75999999999999
0.0021101556458484306,0.0025428896273848103,0.0022306786286824185,0.0005018103188269982,0.002708595150798707,0.2145461944090949,0.7712847959579532,0.0017621152923542698,0.0030424503598281403,6.146042548089726e-5,93.84
0.002110412749670069,0.0025433478633314207,0.0022321165113994967,0.0005021673383093553,0.0026711704562773645,0.2144882878845516,0.771404852121055,0.0017483992789448625,0.0030101499367459375,5.973426014596026e-5,93.92
0.0021108376012169247,0.0025508641811340877,0.00223774518792411,0.0005036207004836151,0.0027235652682863335,0.2142934525199184,0.7714649916022154,0.001757480555490383,0.003026019408027762,6.106196730112782e-5,94.0
0.0021113982832399094,0.002558346165320615,0.002242784597906976,0.0005046880025202752,0.0027620994478464427,0.2140684686517273,0.7715005022783654,0.0018108315979077551,0.003131740370412845,6.294966817178637e-5,94.08
0.0021115607317419094,0.0025613421584117285,0.002246288307055003,0.0005054098319154766,0.0027291815405771514,0.2140085101801657,0.7716941701255231,0.0017675102210762063,0.003040653013889414,6.095951641369561e-5,94.16
0.0021119840569785837,0.0025685101017977625,0.002252375499914692,0.0005065623475733424,0.0027606050943736055,0.21383735207177773,0.7718052233733501,0.0017802097551663184,0.003057787215532501,6.159943962000139e-5,94.24000000000001
0.002112298835720314,0.002572893261759981,0.0022558075148419185,0.000507467056766954,0.0027145597494630702,0.21373376874013553,0.7719822418028912,0.0017600076435170273,0.0030138132960081943,6.081059326250862e-5,94.32
0.002112701145261224,0.0025794541270498256,0.002261722311220539,0.0005085984445415113,0.0027364514330703482,0.21356302022310647,0.7720321038774214,0.0017706856983182994,0.0030527701898629,6.142288618374295e-5,94.4
0.0021130084211711244,0.002579935323410102,0.0022633214690952813,0.0005090279551695797,0.002728462560487181,0.213478046528346,0.7721125393024768,0.001773428566519688,0.0030514995642613642,6.133790756801842e-5,94.48
0.002113558094246174,0.0025928439894596913,0.002273421689399726,0.0005111205941522275,0.0027408111294505693,0.21323493793237486,0.7723065592060341,0.0017887658058810792,0.003072844475767363,6.174420377451814e-5,94.56
0.0021138550845503186,0.002595602479791479,0.00227541430833182,0.0005116249364320591,0.002740168813013418,0.21310281234554,0.7724708992312213,0.001815100008471932,0.003128703083953189,6.188585326049855e-5,94.64
0.002114181879198463,0.0026015422059145576,0.0022801309770052822,0.0005126754433156379,0.002725117739196891,0.21305567540058284,0.7725418081320842,0.001766764780152485,0.0030293982127187944,6.112840586503752e-5,94.72
0.00211490600420139,0.002609432510726402,0.0022881748592289194,0.0005143189467671505,0.00275442411376014,0.21277155700573686,0.7727321967857012,0.0018315287929001926,0.0031379222642367683,6.27037504119398e-5,94.8
0.002114965071891346,0.002613296703667158,0.002290822591661699,0.0005150248980076839,0.002760276245016204,0.212715641043356,0.7727822512904183,0.0017864501869888569,0.0030850417300869837,6.157493193003671e-5,94.88
0.002115349898039549,0.0026187915283889507,0.002295345546873817,0.0005160577128019818,0.002759490053330828,0.2125811987841571,0.7729276270648654,0.0017868806772868818,0.003087706086383007,6.150446492224788e-5,94.96000000000001
0.0021156659646590944,0.0026228925020739488,0.0022987523774323114,0.0005167577517294732,0.002762661909190886,0.21249790909576277,0.7730510049128542,0.0017899846716380881,0.0030827273208642474,6.180134543986768e-5,95.03999999999999
0.0021161724496484777,0.0026312853404578196,0.0023062255879193593,0.000518315883868119,0.002754407436525474,0.2122873681703772,0.7731530326345828,0.001804113722892046,0.00310772879274486,6.212432122193926e-5,95.12
0.002116485149554411,0.002636582543755602,0.0023101453402174033,0.0005192978767937746,0.002744504304474862,0.2121917913008427,0.7733025178035136,0.001796464564422618,0.0030978825632109993,6.162950832064415e-5,95.19999999999999
